SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2008,1610612752,NYK,New York Knicks,0020800736,2009-02-06,NYK vs. BOS,L,238,100,38,92,0.413,12,31.0,0.387,12,18,0.667,12.0,31.0,43.0,19,8.0,1.0,13.0,24.0,-10.0
2008,1610612752,NYK,New York Knicks,0020800724,2009-02-04,NYK vs. CLE,L,241,102,37,83,0.446,9,25.0,0.36,19,21,0.905,10.0,34.0,44.0,15,3.0,1.0,12.0,22.0,-5.0
2008,1610612752,NYK,New York Knicks,0020800709,2009-02-02,NYK vs. LAL,L,241,117,41,93,0.441,7,27.0,0.259,28,33,0.848,14.0,27.0,41.0,21,8.0,1.0,13.0,29.0,-9.0
2008,1610612752,NYK,New York Knicks,0020800692,2009-01-31,NYK @ IND,W,239,122,46,94,0.489,15,34.0,0.441,15,21,0.714,10.0,42.0,52.0,29,7.0,4.0,12.0,21.0,9.0
2008,1610612752,NYK,New York Knicks,0020800671,2009-01-28,NYK vs. ATL,W,240,112,44,88,0.5,7,22.0,0.318,17,23,0.739,13.0,38.0,51.0,22,7.0,2.0,16.0,19.0,8.0
2008,1610612752,NYK,New York Knicks,0020800657,2009-01-26,NYK vs. HOU,W,241,104,37,78,0.474,6,21.0,0.286,24,29,0.828,6.0,40.0,46.0,20,5.0,2.0,12.0,19.0,6.0
2008,1610612752,NYK,New York Knicks,0020800640,2009-01-24,NYK @ PHI,L,240,110,39,80,0.488,15,32.0,0.469,17,22,0.773,10.0,23.0,33.0,25,7.0,0.0,15.0,26.0,-6.0
2008,1610612752,NYK,New York Knicks,0020800634,2009-01-23,NYK vs. MEM,W,239,108,38,76,0.5,9,32.0,0.281,23,27,0.852,11.0,29.0,40.0,22,7.0,3.0,14.0,22.0,20.0
2008,1610612752,NYK,New York Knicks,0020800620,2009-01-21,NYK vs. PHX,W,240,114,41,89,0.461,9,27.0,0.333,23,28,0.821,10.0,38.0,48.0,17,12.0,5.0,14.0,25.0,5.0
2008,1610612752,NYK,New York Knicks,0020800601,2009-01-19,NYK vs. CHI,W,239,102,36,83,0.434,9,23.0,0.391,21,28,0.75,7.0,34.0,41.0,18,7.0,6.0,11.0,12.0,4.0
2008,1610612752,NYK,New York Knicks,0020800593,2009-01-17,NYK vs. PHI,L,240,97,35,76,0.461,10,23.0,0.435,17,19,0.895,8.0,28.0,36.0,21,5.0,2.0,18.0,21.0,-10.0
2008,1610612752,NYK,New York Knicks,0020800582,2009-01-16,NYK @ WAS,L,240,89,32,86,0.372,12,38.0,0.316,13,17,0.765,15.0,34.0,49.0,19,3.0,6.0,16.0,18.0,-7.0
2008,1610612752,NYK,New York Knicks,0020800570,2009-01-14,NYK vs. WAS,W,241,128,43,80,0.538,14,26.0,0.538,28,32,0.875,19.0,14.0,33.0,27,9.0,2.0,10.0,21.0,6.0
2008,1610612752,NYK,New York Knicks,0020800556,2009-01-12,NYK @ NOH,W,240,101,39,89,0.438,8,25.0,0.32,15,22,0.682,13.0,32.0,45.0,30,4.0,3.0,8.0,18.0,6.0
2008,1610612752,NYK,New York Knicks,0020800543,2009-01-10,NYK @ HOU,L,240,76,29,82,0.354,8,29.0,0.276,10,13,0.769,6.0,32.0,38.0,14,6.0,6.0,11.0,18.0,-20.0
2008,1610612752,NYK,New York Knicks,0020800526,2009-01-08,NYK @ DAL,L,239,94,37,89,0.416,10,31.0,0.323,10,13,0.769,12.0,32.0,44.0,15,9.0,1.0,19.0,16.0,-5.0
2008,1610612752,NYK,New York Knicks,0020800510,2009-01-06,NYK @ OKC,L,239,99,35,88,0.398,11,34.0,0.324,18,19,0.947,10.0,25.0,35.0,13,8.0,0.0,14.0,24.0,-8.0
2008,1610612752,NYK,New York Knicks,0020800499,2009-01-04,NYK vs. BOS,W,241,100,34,82,0.415,9,22.0,0.409,23,28,0.821,12.0,34.0,46.0,18,8.0,4.0,10.0,19.0,12.0
2008,1610612752,NYK,New York Knicks,0020800478,2009-01-02,NYK vs. IND,L,240,103,38,88,0.432,8,24.0,0.333,19,26,0.731,12.0,34.0,46.0,17,10.0,5.0,21.0,21.0,-2.0
2008,1610612752,NYK,New York Knicks,0020800458,2008-12-30,NYK @ CHA,W,239,93,36,85,0.424,7,21.0,0.333,14,16,0.875,13.0,30.0,43.0,17,12.0,6.0,18.0,18.0,4.0
2008,1610612752,NYK,New York Knicks,0020800444,2008-12-28,NYK vs. DEN,L,240,110,38,85,0.447,12,35.0,0.343,22,31,0.71,11.0,25.0,36.0,25,8.0,1.0,11.0,20.0,-7.0
2008,1610612752,NYK,New York Knicks,0020800428,2008-12-26,NYK vs. MIN,L,240,107,35,90,0.389,11,30.0,0.367,26,34,0.765,18.0,30.0,48.0,15,6.0,2.0,15.0,26.0,-13.0
2008,1610612752,NYK,New York Knicks,0020800400,2008-12-21,NYK @ BOS,L,240,105,36,83,0.434,13,33.0,0.394,20,26,0.769,4.0,19.0,23.0,26,9.0,1.0,12.0,23.0,-19.0
2008,1610612752,NYK,New York Knicks,0020800382,2008-12-19,NYK vs. MIL,L,240,81,29,75,0.387,7,21.0,0.333,16,20,0.8,9.0,34.0,43.0,17,6.0,3.0,23.0,15.0,-24.0
2008,1610612752,NYK,New York Knicks,0020800365,2008-12-16,NYK @ LAL,L,241,114,37,81,0.457,13,31.0,0.419,27,28,0.964,8.0,30.0,38.0,28,6.0,3.0,14.0,20.0,-2.0
2008,1610612752,NYK,New York Knicks,0020800357,2008-12-15,NYK @ PHX,L,240,103,40,97,0.412,5,37.0,0.135,18,23,0.783,11.0,38.0,49.0,20,8.0,4.0,12.0,26.0,-8.0
2008,1610612752,NYK,New York Knicks,0020800345,2008-12-13,NYK @ SAC,W,238,114,43,87,0.494,13,27.0,0.481,15,21,0.714,9.0,43.0,52.0,20,5.0,2.0,14.0,20.0,24.0
2008,1610612752,NYK,New York Knicks,0020800315,2008-12-10,NYK @ NJN,W,239,121,40,79,0.506,9,26.0,0.346,32,35,0.914,9.0,29.0,38.0,21,8.0,3.0,16.0,19.0,12.0
2008,1610612752,NYK,New York Knicks,0020800308,2008-12-09,NYK @ CHI,L,239,100,40,95,0.421,6,28.0,0.214,14,16,0.875,14.0,35.0,49.0,22,6.0,3.0,14.0,14.0,-5.0
2008,1610612752,NYK,New York Knicks,0020800297,2008-12-07,NYK vs. DET,W,240,104,35,75,0.467,12,24.0,0.5,22,28,0.786,10.0,41.0,51.0,21,2.0,1.0,16.0,24.0,12.0
2008,1610612752,NYK,New York Knicks,0020800278,2008-12-05,NYK @ ATL,L,239,95,39,89,0.438,11,34.0,0.324,6,6,1.0,12.0,27.0,39.0,22,8.0,1.0,17.0,21.0,-3.0
2008,1610612752,NYK,New York Knicks,0020800265,2008-12-03,NYK @ CLE,L,241,82,32,83,0.386,10,34.0,0.294,8,10,0.8,13.0,26.0,39.0,16,8.0,3.0,26.0,23.0,-36.0
2008,1610612752,NYK,New York Knicks,0020800257,2008-12-02,NYK vs. POR,L,240,97,32,78,0.41,10,31.0,0.323,23,26,0.885,7.0,29.0,36.0,20,5.0,2.0,11.0,15.0,-7.0
2008,1610612752,NYK,New York Knicks,0020800239,2008-11-29,NYK vs. GSW,W,241,138,54,105,0.514,13,27.0,0.481,17,21,0.81,20.0,39.0,59.0,35,8.0,2.0,18.0,25.0,13.0
2008,1610612752,NYK,New York Knicks,0020800215,2008-11-26,NYK @ DET,L,240,96,33,85,0.388,10,31.0,0.323,20,22,0.909,12.0,31.0,43.0,19,8.0,5.0,14.0,17.0,-14.0
2008,1610612752,NYK,New York Knicks,0020800206,2008-11-25,NYK vs. CLE,L,240,101,36,87,0.414,13,37.0,0.351,16,20,0.8,13.0,30.0,43.0,21,4.0,1.0,17.0,16.0,-18.0
2008,1610612752,NYK,New York Knicks,0020800189,2008-11-22,NYK vs. WAS,W,240,122,43,90,0.478,16,36.0,0.444,20,24,0.833,12.0,31.0,43.0,25,4.0,2.0,15.0,19.0,5.0
2008,1610612752,NYK,New York Knicks,0020800178,2008-11-21,NYK @ MIL,L,240,87,31,90,0.344,7,30.0,0.233,18,23,0.783,9.0,37.0,46.0,19,7.0,3.0,14.0,18.0,-17.0
2008,1610612752,NYK,New York Knicks,0020800153,2008-11-18,NYK @ BOS,L,241,101,37,85,0.435,9,30.0,0.3,18,22,0.818,6.0,30.0,36.0,20,6.0,2.0,12.0,20.0,-9.0
2008,1610612752,NYK,New York Knicks,0020800142,2008-11-16,NYK vs. DAL,L,265,114,45,104,0.433,11,30.0,0.367,13,16,0.813,15.0,39.0,54.0,30,3.0,1.0,15.0,20.0,-10.0
2008,1610612752,NYK,New York Knicks,0020800124,2008-11-14,NYK vs. OKC,W,240,116,40,89,0.449,7,27.0,0.259,29,40,0.725,11.0,37.0,48.0,23,8.0,2.0,14.0,22.0,10.0
2008,1610612752,NYK,New York Knicks,0020800110,2008-11-12,NYK @ MEM,W,240,132,52,88,0.591,19,34.0,0.559,9,9,1.0,5.0,31.0,36.0,28,11.0,1.0,12.0,18.0,29.0
2008,1610612752,NYK,New York Knicks,0020800103,2008-11-11,NYK @ SAS,L,241,80,30,79,0.38,9,21.0,0.429,11,17,0.647,10.0,30.0,40.0,17,5.0,2.0,15.0,20.0,-12.0
2008,1610612752,NYK,New York Knicks,0020800086,2008-11-09,NYK vs. UTA,W,241,107,36,85,0.424,11,24.0,0.458,24,29,0.828,12.0,31.0,43.0,19,13.0,2.0,18.0,17.0,8.0
2008,1610612752,NYK,New York Knicks,0020800067,2008-11-07,NYK @ WAS,W,241,114,46,90,0.511,13,32.0,0.406,9,19,0.474,4.0,32.0,36.0,36,7.0,0.0,10.0,21.0,6.0
2008,1610612752,NYK,New York Knicks,0020800054,2008-11-05,NYK vs. CHA,W,239,101,38,77,0.494,12,26.0,0.462,13,14,0.929,9.0,27.0,36.0,21,10.0,4.0,21.0,15.0,3.0
2008,1610612752,NYK,New York Knicks,0020800040,2008-11-02,NYK vs. MIL,L,241,86,30,81,0.37,12,36.0,0.333,14,18,0.778,11.0,30.0,41.0,19,9.0,1.0,16.0,26.0,-8.0
2008,1610612752,NYK,New York Knicks,0020800019,2008-10-31,NYK @ PHI,L,239,87,32,98,0.327,7,28.0,0.25,16,21,0.762,16.0,27.0,43.0,19,13.0,1.0,10.0,15.0,-29.0
2008,1610612752,NYK,New York Knicks,0020800007,2008-10-29,NYK vs. MIA,W,240,120,42,87,0.483,9,25.0,0.36,27,37,0.73,14.0,32.0,46.0,27,7.0,0.0,15.0,28.0,5.0
2008,1610612752,NYK,New York Knicks,0010800111,2008-10-24,NYK vs. NJN,L,239,110,36,77,0.468,16,28.0,0.571,22,27,0.815,7.0,30.0,37.0,24,9.0,1.0,16.0,21.0,-1.0
2008,1610612752,NYK,New York Knicks,0010800091,2008-10-21,NYK vs. BOS,L,241,90,31,77,0.403,4,31.0,0.129,24,29,0.828,7.0,35.0,42.0,16,5.0,5.0,16.0,23.0,-11.0
2008,1610612752,NYK,New York Knicks,0010800086,2008-10-20,NYK @ NJN,W,240,114,38,76,0.5,12,25.0,0.48,26,36,0.722,11.0,29.0,40.0,26,12.0,0.0,19.0,27.0,8.0
2008,1610612752,NYK,New York Knicks,0010800065,2008-10-17,NYK @ BOS,W,242,104,31,81,0.383,8,24.0,0.333,34,43,0.791,10.0,40.0,50.0,15,11.0,5.0,20.0,20.0,7.0
2008,1610612752,NYK,New York Knicks,0010800049,2008-10-14,NYK vs. PHI,L,241,109,41,87,0.471,15,32.0,0.469,12,14,0.857,12.0,29.0,41.0,24,6.0,4.0,14.0,26.0,-7.0
2008,1610612752,NYK,New York Knicks,0010800024,2008-10-10,NYK @ PHI,W,240,110,41,81,0.506,9,24.0,0.375,19,27,0.704,12.0,32.0,44.0,23,9.0,1.0,20.0,21.0,6.0
2008,1610612752,NYK,New York Knicks,0010800010,2008-10-08,NYK @ TOR,L,240,111,39,88,0.443,8,34.0,0.235,25,33,0.758,12.0,38.0,50.0,29,8.0,2.0,20.0,21.0,-2.0
2008,1610612752,NYK,New York Knicks,1520800049,2008-07-20,NYK vs. MIN,L,201,91,34,71,0.479,9,19.0,0.474,14,21,0.667,8.0,21.0,29.0,16,4.0,3.0,18.0,21.0,-20.0
2008,1610612752,NYK,New York Knicks,1520800042,2008-07-19,NYK @ CHA,L,201,71,22,73,0.301,2,14.0,0.143,25,30,0.833,7.0,20.0,27.0,8,6.0,1.0,16.0,33.0,-32.0
2008,1610612752,NYK,New York Knicks,1520800036,2008-07-18,NYK vs. PHX,W,199,85,32,68,0.471,4,13.0,0.308,17,26,0.654,9.0,26.0,35.0,11,3.0,4.0,11.0,29.0,5.0
2008,1610612752,NYK,New York Knicks,1520800024,2008-07-16,NYK vs. SAS,L,201,67,24,66,0.364,3,19.0,0.158,16,25,0.64,7.0,28.0,35.0,12,1.0,2.0,11.0,27.0,-15.0
2008,1610612752,NYK,New York Knicks,1520800013,2008-07-14,NYK @ CLE,W,199,97,34,72,0.472,7,17.0,0.412,22,28,0.786,11.0,26.0,37.0,11,4.0,6.0,13.0,26.0,3.0
