SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2017,1610612741,CHI,Chicago Bulls,0021700822,2018-02-09,CHI vs. MIN,W,242,114,41,83,0.494,9,26.0,0.346,23,30,0.767,5.0,34.0,39.0,22,5.0,4.0,11.0,19,1.0
2017,1610612741,CHI,Chicago Bulls,0021700795,2018-02-05,CHI @ SAC,L,240,98,32,80,0.4,14,36.0,0.389,20,24,0.833,9.0,37.0,46.0,20,6.0,1.0,12.0,21,-6.0
2017,1610612741,CHI,Chicago Bulls,0021700775,2018-02-03,CHI @ LAC,L,240,103,35,97,0.361,12,37.0,0.324,21,21,1.0,13.0,35.0,48.0,22,6.0,4.0,11.0,20,-10.0
2017,1610612741,CHI,Chicago Bulls,0021700759,2018-01-31,CHI @ POR,L,239,108,41,99,0.414,13,34.0,0.382,13,22,0.591,12.0,24.0,36.0,19,10.0,4.0,6.0,16,-16.0
2017,1610612741,CHI,Chicago Bulls,0021700731,2018-01-28,CHI vs. MIL,L,242,96,36,87,0.414,12,34.0,0.353,12,15,0.8,10.0,31.0,41.0,25,8.0,2.0,16.0,18,-14.0
2017,1610612741,CHI,Chicago Bulls,0021700717,2018-01-26,CHI vs. LAL,L,240,103,35,93,0.376,17,36.0,0.472,16,24,0.667,16.0,37.0,53.0,21,3.0,7.0,13.0,25,-5.0
2017,1610612741,CHI,Chicago Bulls,0021700704,2018-01-24,CHI @ PHI,L,240,101,36,94,0.383,11,37.0,0.297,18,22,0.818,10.0,33.0,43.0,20,8.0,2.0,11.0,15,-14.0
2017,1610612741,CHI,Chicago Bulls,0021700692,2018-01-22,CHI @ NOP,L,291,128,45,92,0.489,8,31.0,0.258,30,34,0.882,6.0,48.0,54.0,31,8.0,6.0,24.0,32,-4.0
2017,1610612741,CHI,Chicago Bulls,0021700675,2018-01-20,CHI @ ATL,W,239,113,40,80,0.5,14,32.0,0.438,19,21,0.905,4.0,44.0,48.0,31,8.0,1.0,16.0,23,16.0
2017,1610612741,CHI,Chicago Bulls,0021700657,2018-01-17,CHI vs. GSW,L,240,112,45,106,0.425,10,39.0,0.256,12,13,0.923,14.0,35.0,49.0,24,10.0,2.0,11.0,19,-7.0
2017,1610612741,CHI,Chicago Bulls,0021700644,2018-01-15,CHI vs. MIA,W,240,119,42,88,0.477,16,39.0,0.41,19,22,0.864,7.0,38.0,45.0,27,6.0,2.0,9.0,23,8.0
2017,1610612741,CHI,Chicago Bulls,0021700632,2018-01-13,CHI vs. DET,W,239,107,42,87,0.483,17,36.0,0.472,6,9,0.667,6.0,34.0,40.0,27,10.0,8.0,14.0,11,2.0
2017,1610612741,CHI,Chicago Bulls,0021700607,2018-01-10,CHI @ NYK,W,289,122,45,98,0.459,15,33.0,0.455,17,20,0.85,10.0,38.0,48.0,21,10.0,5.0,16.0,19,3.0
2017,1610612741,CHI,Chicago Bulls,0021700593,2018-01-08,CHI vs. HOU,L,239,107,40,86,0.465,12,28.0,0.429,15,18,0.833,3.0,34.0,37.0,26,6.0,5.0,11.0,17,-9.0
2017,1610612741,CHI,Chicago Bulls,0021700581,2018-01-06,CHI @ IND,L,239,86,30,80,0.375,10,32.0,0.313,16,20,0.8,9.0,24.0,33.0,15,4.0,6.0,16.0,15,-39.0
2017,1610612741,CHI,Chicago Bulls,0021700572,2018-01-05,CHI @ DAL,W,241,127,44,78,0.564,14,28.0,0.5,25,31,0.806,8.0,34.0,42.0,25,9.0,3.0,18.0,19,3.0
2017,1610612741,CHI,Chicago Bulls,0021700560,2018-01-03,CHI vs. TOR,L,241,115,43,93,0.462,13,33.0,0.394,16,19,0.842,9.0,34.0,43.0,29,5.0,2.0,13.0,20,-9.0
2017,1610612741,CHI,Chicago Bulls,0021700547,2018-01-01,CHI vs. POR,L,265,120,45,104,0.433,11,27.0,0.407,19,23,0.826,15.0,43.0,58.0,28,5.0,7.0,12.0,21,-4.0
2017,1610612741,CHI,Chicago Bulls,0021700537,2017-12-31,CHI @ WAS,L,240,110,42,92,0.457,8,35.0,0.229,18,22,0.818,10.0,36.0,46.0,24,6.0,1.0,12.0,22,-4.0
2017,1610612741,CHI,Chicago Bulls,0021700524,2017-12-29,CHI vs. IND,W,240,119,43,85,0.506,18,39.0,0.462,15,15,1.0,7.0,33.0,40.0,31,6.0,4.0,15.0,20,12.0
2017,1610612741,CHI,Chicago Bulls,0021700509,2017-12-27,CHI vs. NYK,W,240,92,35,86,0.407,10,28.0,0.357,12,16,0.75,4.0,46.0,50.0,23,9.0,3.0,15.0,15,5.0
2017,1610612741,CHI,Chicago Bulls,0021700501,2017-12-26,CHI @ MIL,W,241,115,45,103,0.437,10,28.0,0.357,15,25,0.6,15.0,32.0,47.0,26,11.0,3.0,6.0,19,9.0
2017,1610612741,CHI,Chicago Bulls,0021700485,2017-12-23,CHI @ BOS,L,242,92,34,86,0.395,7,19.0,0.368,17,25,0.68,12.0,39.0,51.0,24,4.0,2.0,15.0,16,-25.0
2017,1610612741,CHI,Chicago Bulls,0021700466,2017-12-21,CHI @ CLE,L,240,112,47,85,0.553,12,31.0,0.387,6,8,0.75,5.0,30.0,35.0,34,8.0,1.0,12.0,19,-3.0
2017,1610612741,CHI,Chicago Bulls,0021700458,2017-12-20,CHI vs. ORL,W,240,112,44,87,0.506,11,32.0,0.344,13,14,0.929,9.0,42.0,51.0,31,6.0,8.0,11.0,23,18.0
2017,1610612741,CHI,Chicago Bulls,0021700444,2017-12-18,CHI vs. PHI,W,240,117,44,92,0.478,13,28.0,0.464,16,19,0.842,5.0,34.0,39.0,27,9.0,7.0,15.0,16,2.0
2017,1610612741,CHI,Chicago Bulls,0021700426,2017-12-15,CHI @ MIL,W,239,115,42,86,0.488,8,22.0,0.364,23,35,0.657,14.0,36.0,50.0,24,8.0,0.0,12.0,26,6.0
2017,1610612741,CHI,Chicago Bulls,0021700409,2017-12-13,CHI vs. UTA,W,239,103,41,93,0.441,7,17.0,0.412,14,21,0.667,9.0,37.0,46.0,21,9.0,3.0,9.0,14,3.0
2017,1610612741,CHI,Chicago Bulls,0021700391,2017-12-11,CHI vs. BOS,W,241,108,39,81,0.481,12,29.0,0.414,18,25,0.72,10.0,36.0,46.0,23,9.0,3.0,8.0,18,23.0
2017,1610612741,CHI,Chicago Bulls,0021700380,2017-12-09,CHI vs. NYK,W,242,104,42,82,0.512,7,25.0,0.28,13,23,0.565,8.0,32.0,40.0,28,10.0,7.0,14.0,19,2.0
2017,1610612741,CHI,Chicago Bulls,0021700367,2017-12-08,CHI @ CHA,W,266,119,48,99,0.485,6,18.0,0.333,17,22,0.773,6.0,50.0,56.0,23,5.0,7.0,14.0,28,8.0
2017,1610612741,CHI,Chicago Bulls,0021700354,2017-12-06,CHI @ IND,L,240,96,39,83,0.47,10,26.0,0.385,8,16,0.5,11.0,35.0,46.0,18,3.0,5.0,16.0,15,-2.0
2017,1610612741,CHI,Chicago Bulls,0021700344,2017-12-04,CHI vs. CLE,L,241,91,34,82,0.415,9,34.0,0.265,14,18,0.778,10.0,33.0,43.0,21,4.0,5.0,11.0,16,-22.0
2017,1610612741,CHI,Chicago Bulls,0021700322,2017-12-01,CHI vs. SAC,L,240,106,42,90,0.467,13,36.0,0.361,9,13,0.692,8.0,30.0,38.0,30,8.0,2.0,8.0,16,-1.0
2017,1610612741,CHI,Chicago Bulls,0021700315,2017-11-30,CHI @ DEN,L,240,110,44,82,0.537,9,24.0,0.375,13,21,0.619,6.0,34.0,40.0,25,4.0,4.0,11.0,27,-1.0
2017,1610612741,CHI,Chicago Bulls,0021700299,2017-11-28,CHI vs. PHX,L,240,99,38,94,0.404,16,40.0,0.4,7,10,0.7,9.0,32.0,41.0,27,11.0,7.0,9.0,20,-5.0
2017,1610612741,CHI,Chicago Bulls,0021700287,2017-11-26,CHI vs. MIA,L,241,93,33,89,0.371,14,33.0,0.424,13,16,0.813,7.0,40.0,47.0,25,10.0,2.0,13.0,18,-7.0
2017,1610612741,CHI,Chicago Bulls,0021700276,2017-11-24,CHI @ GSW,L,240,94,35,99,0.354,13,36.0,0.361,11,15,0.733,13.0,27.0,40.0,18,7.0,2.0,15.0,17,-49.0
2017,1610612741,CHI,Chicago Bulls,0021700265,2017-11-22,CHI @ UTA,L,240,80,29,78,0.372,5,21.0,0.238,17,20,0.85,8.0,35.0,43.0,15,3.0,1.0,16.0,21,-30.0
2017,1610612741,CHI,Chicago Bulls,0021700252,2017-11-21,CHI @ LAL,L,241,94,36,94,0.383,11,36.0,0.306,11,16,0.688,15.0,39.0,54.0,22,4.0,4.0,14.0,19,-9.0
2017,1610612741,CHI,Chicago Bulls,0021700239,2017-11-19,CHI @ PHX,L,242,105,42,101,0.416,12,36.0,0.333,9,14,0.643,12.0,35.0,47.0,20,5.0,1.0,11.0,21,-8.0
2017,1610612741,CHI,Chicago Bulls,0021700222,2017-11-17,CHI vs. CHA,W,240,123,47,91,0.516,17,34.0,0.5,12,13,0.923,4.0,31.0,35.0,26,9.0,2.0,11.0,23,3.0
2017,1610612741,CHI,Chicago Bulls,0021700212,2017-11-15,CHI @ OKC,L,239,79,26,75,0.347,11,29.0,0.379,16,20,0.8,6.0,32.0,38.0,16,7.0,2.0,13.0,27,-13.0
2017,1610612741,CHI,Chicago Bulls,0021700183,2017-11-11,CHI @ SAS,L,241,94,40,86,0.465,6,23.0,0.261,8,13,0.615,5.0,23.0,28.0,22,9.0,4.0,13.0,15,-39.0
2017,1610612741,CHI,Chicago Bulls,0021700171,2017-11-10,CHI vs. IND,L,240,87,37,93,0.398,7,27.0,0.259,6,9,0.667,11.0,32.0,43.0,24,10.0,3.0,12.0,13,-18.0
2017,1610612741,CHI,Chicago Bulls,0021700153,2017-11-07,CHI @ TOR,L,240,114,40,80,0.5,11,29.0,0.379,23,28,0.821,8.0,29.0,37.0,26,10.0,2.0,13.0,23,-5.0
2017,1610612741,CHI,Chicago Bulls,0021700133,2017-11-04,CHI vs. NOP,L,266,90,35,99,0.354,11,42.0,0.262,9,12,0.75,16.0,42.0,58.0,23,10.0,5.0,17.0,19,-6.0
2017,1610612741,CHI,Chicago Bulls,0021700120,2017-11-03,CHI @ ORL,W,240,105,40,85,0.471,14,29.0,0.483,11,12,0.917,9.0,39.0,48.0,23,6.0,2.0,14.0,13,22.0
2017,1610612741,CHI,Chicago Bulls,0021700110,2017-11-01,CHI @ MIA,L,239,91,36,89,0.404,7,28.0,0.25,12,19,0.632,7.0,47.0,54.0,20,7.0,6.0,12.0,19,-6.0
2017,1610612741,CHI,Chicago Bulls,0021700079,2017-10-28,CHI vs. OKC,L,240,69,22,78,0.282,10,37.0,0.27,15,20,0.75,12.0,35.0,47.0,16,9.0,5.0,19.0,16,-32.0
2017,1610612741,CHI,Chicago Bulls,0021700065,2017-10-26,CHI vs. ATL,W,240,91,31,86,0.36,7,32.0,0.219,22,29,0.759,18.0,44.0,62.0,20,5.0,4.0,13.0,15,5.0
2017,1610612741,CHI,Chicago Bulls,0021700049,2017-10-24,CHI @ CLE,L,240,112,42,88,0.477,17,33.0,0.515,11,13,0.846,8.0,31.0,39.0,28,3.0,3.0,9.0,20,-7.0
2017,1610612741,CHI,Chicago Bulls,0021700031,2017-10-21,CHI vs. SAS,L,240,77,31,82,0.378,8,28.0,0.286,7,9,0.778,8.0,40.0,48.0,18,3.0,5.0,19.0,15,-10.0
2017,1610612741,CHI,Chicago Bulls,0021700014,2017-10-19,CHI @ TOR,L,240,100,37,89,0.416,10,32.0,0.313,16,18,0.889,10.0,29.0,39.0,22,7.0,2.0,19.0,23,-17.0
2017,1610612741,CHI,Chicago Bulls,0011700070,2017-10-13,CHI vs. TOR,L,239,104,38,78,0.487,14,25.0,0.56,14,23,0.609,5.0,35.0,40.0,28,9.0,6.0,26.0,24,-21.0
2017,1610612741,CHI,Chicago Bulls,0011700059,2017-10-10,CHI @ CLE,W,240,108,39,90,0.433,15,41.0,0.366,15,17,0.882,11.0,40.0,51.0,24,9.0,5.0,15.0,19,14.0
2017,1610612741,CHI,Chicago Bulls,0011700042,2017-10-08,CHI vs. NOP,L,239,95,32,87,0.368,11,41.0,0.268,20,25,0.8,13.0,31.0,44.0,25,7.0,5.0,17.0,34,-13.0
2017,1610612741,CHI,Chicago Bulls,0011700032,2017-10-06,CHI vs. MIL,W,239,114,43,83,0.518,17,34.0,0.5,11,17,0.647,7.0,35.0,42.0,30,6.0,3.0,19.0,30,13.0
2017,1610612741,CHI,Chicago Bulls,0011700023,2017-10-04,CHI @ DAL,L,240,71,28,81,0.346,7,29.0,0.241,8,19,0.421,4.0,35.0,39.0,21,8.0,10.0,17.0,28,-47.0
2017,1610612741,CHI,Chicago Bulls,0011700012,2017-10-03,CHI @ NOP,W,240,113,44,89,0.494,16,37.0,0.432,9,13,0.692,6.0,39.0,45.0,33,9.0,3.0,15.0,26,5.2
2017,1610612741,CHI,Chicago Bulls,0011700012,2017-10-03,CHI @ NOP,,0,0,0,0,,0,0.0,,0,0,,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0
2017,1610612741,CHI,Chicago Bulls,1521700058,2017-07-14,CHI vs. PHI,W,201,99,39,73,0.534,17,38.0,0.447,4,8,0.5,7.0,25.0,32.0,22,9.0,6.0,14.0,18,17.0
2017,1610612741,CHI,Chicago Bulls,1521700043,2017-07-12,CHI @ POR,L,200,77,25,64,0.391,11,29.0,0.379,16,25,0.64,4.0,27.0,31.0,14,8.0,3.0,15.0,21,-11.0
2017,1610612741,CHI,Chicago Bulls,1521700033,2017-07-11,CHI @ WAS,W,200,82,29,78,0.372,14,34.0,0.412,10,13,0.769,9.0,29.0,38.0,13,10.0,3.0,12.0,19,9.0
2017,1610612741,CHI,Chicago Bulls,1521700023,2017-07-10,CHI vs. ATL,L,199,55,16,73,0.219,4,35.0,0.114,19,21,0.905,13.0,25.0,38.0,6,7.0,10.0,14.0,21,-20.0
2017,1610612741,CHI,Chicago Bulls,1521700008,2017-07-08,CHI vs. DAL,L,200,75,28,71,0.394,9,33.0,0.273,10,12,0.833,7.0,27.0,34.0,14,4.0,2.0,14.0,17,-16.0
2016,1610612741,CHI,Chicago Bulls,0041600106,2017-04-28,CHI vs. BOS,L,240,83,32,81,0.395,4,19.0,0.211,15,17,0.882,11.0,34.0,45.0,13,5.0,2.0,13.0,16,-22.0
2016,1610612741,CHI,Chicago Bulls,0041600105,2017-04-26,CHI @ BOS,L,242,97,37,74,0.5,9,26.0,0.346,14,17,0.824,5.0,37.0,42.0,24,4.0,5.0,16.0,21,-11.0
2016,1610612741,CHI,Chicago Bulls,0041600104,2017-04-23,CHI vs. BOS,L,241,95,32,76,0.421,5,24.0,0.208,26,33,0.788,12.0,32.0,44.0,19,5.0,3.0,12.0,23,-9.0
2016,1610612741,CHI,Chicago Bulls,0041600103,2017-04-21,CHI vs. BOS,L,239,87,33,84,0.393,6,21.0,0.286,15,15,1.0,15.0,37.0,52.0,14,7.0,8.0,17.0,15,-17.0
2016,1610612741,CHI,Chicago Bulls,0041600102,2017-04-18,CHI @ BOS,W,240,111,45,89,0.506,10,25.0,0.4,11,14,0.786,12.0,32.0,44.0,28,12.0,6.0,10.0,17,14.0
2016,1610612741,CHI,Chicago Bulls,0041600101,2017-04-16,CHI @ BOS,W,241,106,39,91,0.429,8,26.0,0.308,20,23,0.87,20.0,33.0,53.0,22,10.0,7.0,16.0,18,4.0
2016,1610612741,CHI,Chicago Bulls,0021601222,2017-04-12,CHI vs. BKN,W,239,112,41,95,0.432,14,30.0,0.467,16,21,0.762,14.0,48.0,62.0,28,15.0,4.0,12.0,18,39.0
2016,1610612741,CHI,Chicago Bulls,0021601206,2017-04-10,CHI vs. ORL,W,241,122,48,89,0.539,12,26.0,0.462,14,16,0.875,11.0,43.0,54.0,33,12.0,4.0,12.0,16,47.0
2016,1610612741,CHI,Chicago Bulls,0021601188,2017-04-08,CHI @ BKN,L,240,106,40,90,0.444,11,24.0,0.458,15,17,0.882,11.0,41.0,52.0,14,6.0,6.0,17.0,20,-1.0
2016,1610612741,CHI,Chicago Bulls,0021601173,2017-04-06,CHI @ PHI,W,241,102,39,91,0.429,8,25.0,0.32,16,17,0.941,10.0,47.0,57.0,27,7.0,6.0,16.0,19,12.0
2016,1610612741,CHI,Chicago Bulls,0021601160,2017-04-04,CHI @ NYK,L,241,91,32,85,0.376,6,27.0,0.222,21,23,0.913,11.0,26.0,37.0,22,7.0,5.0,14.0,15,-9.0
2016,1610612741,CHI,Chicago Bulls,0021601146,2017-04-02,CHI @ NOP,W,240,117,45,92,0.489,13,26.0,0.5,14,18,0.778,9.0,40.0,49.0,26,7.0,6.0,11.0,23,7.0
2016,1610612741,CHI,Chicago Bulls,0021601138,2017-04-01,CHI vs. ATL,W,241,106,40,85,0.471,12,30.0,0.4,14,14,1.0,6.0,34.0,40.0,25,6.0,4.0,12.0,17,2.0
2016,1610612741,CHI,Chicago Bulls,0021601122,2017-03-30,CHI vs. CLE,W,240,99,38,90,0.422,12,25.0,0.48,11,18,0.611,15.0,36.0,51.0,26,11.0,3.0,12.0,15,6.0
2016,1610612741,CHI,Chicago Bulls,0021601090,2017-03-26,CHI @ MIL,W,241,109,46,85,0.541,10,21.0,0.476,7,10,0.7,10.0,39.0,49.0,33,4.0,2.0,14.0,16,15.0
2016,1610612741,CHI,Chicago Bulls,0021601077,2017-03-24,CHI vs. PHI,L,240,107,37,91,0.407,10,24.0,0.417,23,31,0.742,15.0,24.0,39.0,22,9.0,5.0,14.0,15,-10.0
2016,1610612741,CHI,Chicago Bulls,0021601061,2017-03-22,CHI vs. DET,W,241,117,47,80,0.588,11,23.0,0.478,12,19,0.632,7.0,29.0,36.0,36,12.0,2.0,11.0,20,22.0
2016,1610612741,CHI,Chicago Bulls,0021601051,2017-03-21,CHI @ TOR,L,267,120,42,90,0.467,14,37.0,0.378,22,27,0.815,9.0,30.0,39.0,25,9.0,10.0,14.0,24,-2.0
2016,1610612741,CHI,Chicago Bulls,0021601032,2017-03-18,CHI vs. UTA,W,239,95,38,80,0.475,7,19.0,0.368,12,14,0.857,7.0,32.0,39.0,24,7.0,9.0,10.0,18,9.0
2016,1610612741,CHI,Chicago Bulls,0021601021,2017-03-17,CHI @ WAS,L,240,107,44,88,0.5,7,27.0,0.259,12,18,0.667,15.0,38.0,53.0,28,5.0,5.0,18.0,19,-5.0
2016,1610612741,CHI,Chicago Bulls,0021601009,2017-03-15,CHI vs. MEM,L,241,91,34,91,0.374,11,28.0,0.393,12,15,0.8,14.0,31.0,45.0,22,6.0,6.0,5.0,19,-7.0
2016,1610612741,CHI,Chicago Bulls,0021600991,2017-03-13,CHI @ CHA,W,241,115,41,92,0.446,14,40.0,0.35,19,22,0.864,12.0,38.0,50.0,29,6.0,5.0,10.0,20,6.0
2016,1610612741,CHI,Chicago Bulls,0021600985,2017-03-12,CHI @ BOS,L,241,80,33,87,0.379,7,25.0,0.28,7,9,0.778,12.0,28.0,40.0,18,13.0,3.0,17.0,10,-20.0
2016,1610612741,CHI,Chicago Bulls,0021600966,2017-03-10,CHI vs. HOU,L,241,94,38,98,0.388,9,39.0,0.231,9,12,0.75,11.0,38.0,49.0,24,9.0,4.0,18.0,21,-21.0
2016,1610612741,CHI,Chicago Bulls,0021600949,2017-03-08,CHI @ ORL,L,240,91,36,81,0.444,12,28.0,0.429,7,11,0.636,9.0,35.0,44.0,24,3.0,4.0,16.0,16,-7.0
2016,1610612741,CHI,Chicago Bulls,0021600938,2017-03-06,CHI @ DET,L,240,95,34,83,0.41,8,28.0,0.286,19,21,0.905,7.0,30.0,37.0,21,3.0,5.0,10.0,20,-14.0
2016,1610612741,CHI,Chicago Bulls,0021600922,2017-03-04,CHI vs. LAC,L,241,91,35,83,0.422,6,17.0,0.353,15,20,0.75,14.0,31.0,45.0,26,11.0,0.0,19.0,24,-10.0
2016,1610612741,CHI,Chicago Bulls,0021600906,2017-03-02,CHI vs. GSW,W,240,94,36,82,0.439,5,19.0,0.263,17,21,0.81,7.0,42.0,49.0,19,9.0,5.0,15.0,15,7.0
2016,1610612741,CHI,Chicago Bulls,0021600891,2017-02-28,CHI vs. DEN,L,238,107,44,96,0.458,10,26.0,0.385,9,10,0.9,11.0,24.0,35.0,26,10.0,3.0,12.0,19,-18.0
2016,1610612741,CHI,Chicago Bulls,0021600871,2017-02-25,CHI @ CLE,W,241,117,46,93,0.495,15,30.0,0.5,10,16,0.625,10.0,37.0,47.0,34,6.0,0.0,7.0,13,18.0
2016,1610612741,CHI,Chicago Bulls,0021600859,2017-02-24,CHI vs. PHX,W,266,128,46,98,0.469,12,26.0,0.462,24,31,0.774,11.0,35.0,46.0,31,14.0,4.0,12.0,21,7.0
2016,1610612741,CHI,Chicago Bulls,0021600849,2017-02-16,CHI vs. BOS,W,242,104,38,90,0.422,6,25.0,0.24,22,22,1.0,15.0,36.0,51.0,23,2.0,6.0,7.0,13,1.0
2016,1610612741,CHI,Chicago Bulls,0021600831,2017-02-14,CHI vs. TOR,W,239,105,35,73,0.479,7,17.0,0.412,28,35,0.8,7.0,30.0,37.0,22,8.0,5.0,17.0,23,11.0
2016,1610612741,CHI,Chicago Bulls,0021600816,2017-02-12,CHI @ MIN,L,241,89,35,84,0.417,10,25.0,0.4,9,13,0.692,9.0,26.0,35.0,22,7.0,2.0,18.0,24,-28.0
2016,1610612741,CHI,Chicago Bulls,0021600807,2017-02-10,CHI @ PHX,L,238,97,37,86,0.43,5,19.0,0.263,18,22,0.818,12.0,29.0,41.0,20,7.0,5.0,11.0,16,-18.0
2016,1610612741,CHI,Chicago Bulls,0021600792,2017-02-08,CHI @ GSW,L,241,92,37,92,0.402,4,24.0,0.167,14,19,0.737,15.0,29.0,44.0,25,7.0,2.0,14.0,17,-31.0
2016,1610612741,CHI,Chicago Bulls,0021600778,2017-02-06,CHI @ SAC,W,240,112,43,81,0.531,6,19.0,0.316,20,31,0.645,8.0,27.0,35.0,21,10.0,3.0,8.0,17,5.0
2016,1610612741,CHI,Chicago Bulls,0021600749,2017-02-03,CHI @ HOU,L,264,117,48,100,0.48,8,25.0,0.32,13,18,0.722,14.0,39.0,53.0,30,7.0,7.0,14.0,23,-4.0
2016,1610612741,CHI,Chicago Bulls,0021600740,2017-02-01,CHI @ OKC,W,242,128,49,81,0.605,6,15.0,0.4,24,30,0.8,4.0,38.0,42.0,25,7.0,2.0,9.0,19,28.0
2016,1610612741,CHI,Chicago Bulls,0021600716,2017-01-29,CHI vs. PHI,W,239,121,45,89,0.506,8,14.0,0.571,23,28,0.821,10.0,39.0,49.0,29,8.0,5.0,10.0,11,13.0
2016,1610612741,CHI,Chicago Bulls,0021600700,2017-01-27,CHI vs. MIA,L,240,88,33,78,0.423,3,13.0,0.231,19,25,0.76,9.0,34.0,43.0,19,7.0,9.0,21.0,12,-12.0
2016,1610612741,CHI,Chicago Bulls,0021600683,2017-01-25,CHI vs. ATL,L,240,114,43,94,0.457,8,27.0,0.296,20,26,0.769,12.0,29.0,41.0,18,6.0,5.0,6.0,16,-5.0
2016,1610612741,CHI,Chicago Bulls,0021600677,2017-01-24,CHI @ ORL,W,241,100,35,77,0.455,7,22.0,0.318,23,30,0.767,6.0,38.0,44.0,12,13.0,6.0,13.0,19,8.0
2016,1610612741,CHI,Chicago Bulls,0021600660,2017-01-21,CHI vs. SAC,W,239,102,34,83,0.41,6,17.0,0.353,28,33,0.848,14.0,34.0,48.0,22,7.0,7.0,11.0,18,3.0
2016,1610612741,CHI,Chicago Bulls,0021600647,2017-01-20,CHI @ ATL,L,240,93,34,81,0.42,7,28.0,0.25,18,19,0.947,12.0,29.0,41.0,18,12.0,5.0,24.0,17,-9.0
2016,1610612741,CHI,Chicago Bulls,0021600624,2017-01-17,CHI vs. DAL,L,241,98,37,82,0.451,6,14.0,0.429,18,22,0.818,11.0,32.0,43.0,23,6.0,3.0,13.0,22,-1.0
2016,1610612741,CHI,Chicago Bulls,0021600611,2017-01-15,CHI @ MEM,W,240,108,40,78,0.513,4,17.0,0.235,24,35,0.686,6.0,41.0,47.0,18,8.0,5.0,12.0,14,4.0
2016,1610612741,CHI,Chicago Bulls,0021600602,2017-01-14,CHI vs. NOP,W,239,107,43,101,0.426,8,20.0,0.4,13,23,0.565,21.0,42.0,63.0,22,10.0,6.0,10.0,20,8.0
2016,1610612741,CHI,Chicago Bulls,0021600587,2017-01-12,CHI @ NYK,L,240,89,35,89,0.393,3,18.0,0.167,16,21,0.762,14.0,29.0,43.0,20,5.0,4.0,12.0,12,-15.0
2016,1610612741,CHI,Chicago Bulls,0021600571,2017-01-10,CHI @ WAS,L,240,99,35,88,0.398,10,27.0,0.37,19,21,0.905,12.0,32.0,44.0,19,10.0,2.0,17.0,18,-2.0
2016,1610612741,CHI,Chicago Bulls,0021600569,2017-01-09,CHI vs. OKC,L,239,94,34,83,0.41,7,19.0,0.368,19,22,0.864,9.0,29.0,38.0,18,7.0,2.0,11.0,13,-15.0
2016,1610612741,CHI,Chicago Bulls,0021600554,2017-01-07,CHI vs. TOR,W,265,123,38,97,0.392,11,28.0,0.393,36,39,0.923,17.0,43.0,60.0,25,5.0,2.0,14.0,27,5.0
2016,1610612741,CHI,Chicago Bulls,0021600532,2017-01-04,CHI @ CLE,W,239,106,41,85,0.482,13,30.0,0.433,11,15,0.733,12.0,31.0,43.0,23,8.0,3.0,12.0,18,12.0
2016,1610612741,CHI,Chicago Bulls,0021600517,2017-01-02,CHI vs. CHA,W,241,118,42,90,0.467,7,23.0,0.304,27,29,0.931,15.0,30.0,45.0,23,10.0,9.0,10.0,17,7.0
2016,1610612741,CHI,Chicago Bulls,0021600503,2016-12-31,CHI vs. MIL,L,239,96,33,83,0.398,10,27.0,0.37,20,28,0.714,14.0,23.0,37.0,23,9.0,5.0,11.0,21,-20.0
2016,1610612741,CHI,Chicago Bulls,0021600492,2016-12-30,CHI @ IND,L,239,101,35,84,0.417,6,23.0,0.261,25,31,0.806,15.0,32.0,47.0,17,8.0,5.0,13.0,23,-10.0
2016,1610612741,CHI,Chicago Bulls,0021600480,2016-12-28,CHI vs. BKN,W,239,101,35,88,0.398,3,13.0,0.231,28,29,0.966,17.0,37.0,54.0,20,8.0,8.0,18.0,17,2.0
2016,1610612741,CHI,Chicago Bulls,0021600465,2016-12-26,CHI vs. IND,W,241,90,32,83,0.386,6,25.0,0.24,20,28,0.714,16.0,32.0,48.0,17,10.0,3.0,13.0,15,5.0
2016,1610612741,CHI,Chicago Bulls,0021600458,2016-12-25,CHI @ SAS,L,239,100,39,86,0.453,7,18.0,0.389,15,20,0.75,14.0,24.0,38.0,20,9.0,1.0,14.0,19,-19.0
2016,1610612741,CHI,Chicago Bulls,0021600442,2016-12-23,CHI @ CHA,L,240,91,38,96,0.396,7,22.0,0.318,8,10,0.8,17.0,35.0,52.0,20,5.0,6.0,9.0,20,-12.0
2016,1610612741,CHI,Chicago Bulls,0021600432,2016-12-21,CHI vs. WAS,L,240,97,38,95,0.4,6,21.0,0.286,15,19,0.789,17.0,32.0,49.0,25,4.0,5.0,14.0,18,-10.0
2016,1610612741,CHI,Chicago Bulls,0021600414,2016-12-19,CHI vs. DET,W,239,113,49,82,0.598,8,16.0,0.5,7,7,1.0,9.0,37.0,46.0,34,9.0,5.0,13.0,13,31.0
2016,1610612741,CHI,Chicago Bulls,0021600393,2016-12-16,CHI vs. MIL,L,239,69,28,92,0.304,5,21.0,0.238,8,15,0.533,19.0,31.0,50.0,17,7.0,2.0,12.0,14,-26.0
