SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2012,1610612751,BKN,Brooklyn Nets,0021200572,2013-01-16,BKN @ ATL,L,241,95,37,87,0.425,4,26.0,0.154,17,17,1.0,18.0,19.0,37.0,17,9.0,2.0,13.0,19.0,-14.0
2012,1610612751,BKN,Brooklyn Nets,0021200566,2013-01-15,BKN vs. TOR,W,242,113,40,81,0.494,8,21.0,0.381,25,28,0.893,10.0,24.0,34.0,22,9.0,4.0,6.0,21.0,7.0
2012,1610612751,BKN,Brooklyn Nets,0021200551,2013-01-13,BKN vs. IND,W,240,97,33,81,0.407,6,14.0,0.429,25,31,0.806,16.0,31.0,47.0,19,4.0,3.0,11.0,15.0,11.0
2012,1610612751,BKN,Brooklyn Nets,0021200532,2013-01-11,BKN vs. PHX,W,239,99,34,75,0.453,6,13.0,0.462,25,32,0.781,13.0,31.0,44.0,12,10.0,2.0,11.0,15.0,20.0
2012,1610612751,BKN,Brooklyn Nets,0021200511,2013-01-08,BKN @ PHI,W,241,109,40,83,0.482,10,24.0,0.417,19,22,0.864,15.0,35.0,50.0,27,9.0,2.0,15.0,15.0,18.0
2012,1610612751,BKN,Brooklyn Nets,0021200492,2013-01-05,BKN vs. SAC,W,239,113,44,85,0.518,7,24.0,0.292,18,21,0.857,21.0,30.0,51.0,26,3.0,10.0,12.0,19.0,20.0
2012,1610612751,BKN,Brooklyn Nets,0021200479,2013-01-04,BKN @ WAS,W,290,115,41,89,0.461,8,24.0,0.333,25,36,0.694,12.0,42.0,54.0,22,8.0,7.0,20.0,28.0,2.0
2012,1610612751,BKN,Brooklyn Nets,0021200472,2013-01-02,BKN @ OKC,W,241,110,38,76,0.5,9,17.0,0.529,25,29,0.862,10.0,28.0,38.0,22,11.0,3.0,12.0,13.0,17.0
2012,1610612751,BKN,Brooklyn Nets,0021200457,2012-12-31,BKN @ SAS,L,239,73,28,74,0.378,4,17.0,0.235,13,17,0.765,10.0,25.0,35.0,14,9.0,4.0,16.0,18.0,-31.0
2012,1610612751,BKN,Brooklyn Nets,0021200440,2012-12-29,BKN vs. CLE,W,240,103,35,75,0.467,4,15.0,0.267,29,39,0.744,12.0,27.0,39.0,15,12.0,4.0,12.0,16.0,3.0
2012,1610612751,BKN,Brooklyn Nets,0021200427,2012-12-28,BKN vs. CHA,W,241,97,34,76,0.447,9,27.0,0.333,20,26,0.769,12.0,31.0,43.0,19,7.0,7.0,12.0,24.0,16.0
2012,1610612751,BKN,Brooklyn Nets,0021200415,2012-12-26,BKN @ MIL,L,240,93,34,88,0.386,4,21.0,0.19,21,24,0.875,15.0,28.0,43.0,17,9.0,7.0,15.0,18.0,-15.0
2012,1610612751,BKN,Brooklyn Nets,0021200405,2012-12-25,BKN vs. BOS,L,241,76,26,64,0.406,7,20.0,0.35,17,29,0.586,11.0,25.0,36.0,14,6.0,5.0,20.0,22.0,-17.0
2012,1610612751,BKN,Brooklyn Nets,0021200399,2012-12-23,BKN vs. PHI,W,239,95,33,74,0.446,8,22.0,0.364,21,30,0.7,11.0,32.0,43.0,18,7.0,3.0,9.0,11.0,3.0
2012,1610612751,BKN,Brooklyn Nets,0021200367,2012-12-19,BKN @ NYK,L,241,86,35,78,0.449,10,25.0,0.4,6,9,0.667,10.0,28.0,38.0,19,3.0,2.0,12.0,16.0,-14.0
2012,1610612751,BKN,Brooklyn Nets,0021200358,2012-12-18,BKN vs. UTA,L,239,90,33,77,0.429,7,17.0,0.412,17,22,0.773,12.0,26.0,38.0,16,8.0,3.0,13.0,19.0,-2.0
2012,1610612751,BKN,Brooklyn Nets,0021200341,2012-12-15,BKN @ CHI,L,241,82,29,75,0.387,7,19.0,0.368,17,22,0.773,14.0,27.0,41.0,15,9.0,8.0,18.0,18.0,-1.0
2012,1610612751,BKN,Brooklyn Nets,0021200328,2012-12-14,BKN vs. DET,W,289,107,42,93,0.452,10,26.0,0.385,13,16,0.813,10.0,33.0,43.0,20,8.0,8.0,11.0,24.0,2.0
2012,1610612751,BKN,Brooklyn Nets,0021200309,2012-12-12,BKN @ TOR,W,241,94,29,64,0.453,10,19.0,0.526,26,35,0.743,8.0,30.0,38.0,20,5.0,1.0,17.0,16.0,6.0
2012,1610612751,BKN,Brooklyn Nets,0021200304,2012-12-11,BKN vs. NYK,L,240,97,36,68,0.529,4,18.0,0.222,21,28,0.75,7.0,30.0,37.0,21,5.0,3.0,11.0,21.0,-3.0
2012,1610612751,BKN,Brooklyn Nets,0021200293,2012-12-09,BKN vs. MIL,L,240,88,32,79,0.405,7,25.0,0.28,17,23,0.739,12.0,32.0,44.0,22,9.0,5.0,20.0,20.0,-9.0
2012,1610612751,BKN,Brooklyn Nets,0021200272,2012-12-07,BKN vs. GSW,L,239,102,37,87,0.425,11,33.0,0.333,17,23,0.739,15.0,29.0,44.0,23,5.0,4.0,13.0,13.0,-7.0
2012,1610612751,BKN,Brooklyn Nets,0021200253,2012-12-04,BKN vs. OKC,L,240,111,39,91,0.429,14,34.0,0.412,19,23,0.826,16.0,24.0,40.0,22,7.0,1.0,12.0,25.0,-6.0
2012,1610612751,BKN,Brooklyn Nets,0021200233,2012-12-01,BKN @ MIA,L,239,89,33,75,0.44,6,28.0,0.214,17,27,0.63,9.0,29.0,38.0,20,6.0,4.0,18.0,21.0,-13.0
2012,1610612751,BKN,Brooklyn Nets,0021200224,2012-11-30,BKN @ ORL,W,240,98,38,83,0.458,11,20.0,0.55,11,13,0.846,11.0,30.0,41.0,22,4.0,6.0,7.0,17.0,12.0
2012,1610612751,BKN,Brooklyn Nets,0021200211,2012-11-28,BKN @ BOS,W,241,95,33,82,0.402,10,24.0,0.417,19,29,0.655,17.0,33.0,50.0,21,12.0,3.0,14.0,24.0,12.0
2012,1610612751,BKN,Brooklyn Nets,0021200013,2012-11-26,BKN vs. NYK,W,266,96,37,91,0.407,9,28.0,0.321,13,19,0.684,18.0,32.0,50.0,23,5.0,7.0,12.0,21.0,7.0
2012,1610612751,BKN,Brooklyn Nets,0021200193,2012-11-25,BKN vs. POR,W,241,98,39,92,0.424,5,17.0,0.294,15,21,0.714,17.0,31.0,48.0,26,10.0,9.0,12.0,11.0,13.0
2012,1610612751,BKN,Brooklyn Nets,0021200174,2012-11-23,BKN vs. LAC,W,240,86,34,73,0.466,5,13.0,0.385,13,19,0.684,11.0,24.0,35.0,19,6.0,3.0,15.0,22.0,10.0
2012,1610612751,BKN,Brooklyn Nets,0021200170,2012-11-21,BKN @ GSW,L,240,93,38,83,0.458,6,23.0,0.261,11,15,0.733,14.0,21.0,35.0,26,7.0,6.0,8.0,16.0,-9.0
2012,1610612751,BKN,Brooklyn Nets,0021200156,2012-11-20,BKN @ LAL,L,239,90,34,82,0.415,7,23.0,0.304,15,21,0.714,14.0,32.0,46.0,24,7.0,3.0,13.0,26.0,-5.0
2012,1610612751,BKN,Brooklyn Nets,0021200142,2012-11-18,BKN @ SAC,W,238,99,36,75,0.48,5,17.0,0.294,22,25,0.88,7.0,26.0,33.0,22,8.0,6.0,10.0,18.0,9.0
2012,1610612751,BKN,Brooklyn Nets,0021200119,2012-11-15,BKN vs. BOS,W,242,102,36,85,0.424,8,22.0,0.364,22,28,0.786,18.0,29.0,47.0,19,7.0,7.0,11.0,18.0,5.0
2012,1610612751,BKN,Brooklyn Nets,0021200106,2012-11-13,BKN vs. CLE,W,240,114,42,77,0.545,5,22.0,0.227,25,31,0.806,12.0,27.0,39.0,27,5.0,10.0,13.0,23.0,13.0
2012,1610612751,BKN,Brooklyn Nets,0021200090,2012-11-11,BKN vs. ORL,W,239,82,29,78,0.372,7,24.0,0.292,17,25,0.68,12.0,43.0,55.0,20,5.0,8.0,15.0,17.0,8.0
2012,1610612751,BKN,Brooklyn Nets,0021200069,2012-11-09,BKN @ ORL,W,240,107,41,82,0.5,9,23.0,0.391,16,25,0.64,15.0,33.0,48.0,21,9.0,6.0,11.0,13.0,39.0
2012,1610612751,BKN,Brooklyn Nets,0021200056,2012-11-07,BKN @ MIA,L,240,73,30,80,0.375,3,21.0,0.143,10,17,0.588,13.0,27.0,40.0,12,7.0,1.0,19.0,15.0,-30.0
2012,1610612751,BKN,Brooklyn Nets,0021200043,2012-11-05,BKN vs. MIN,L,240,96,35,73,0.479,13,23.0,0.565,13,18,0.722,8.0,21.0,29.0,24,7.0,4.0,13.0,17.0,-11.0
2012,1610612751,BKN,Brooklyn Nets,0021200029,2012-11-03,BKN vs. TOR,W,241,107,37,81,0.457,6,15.0,0.4,27,37,0.73,9.0,32.0,41.0,20,6.0,5.0,17.0,19.0,7.0
2012,1610612751,BKN,Brooklyn Nets,0011200017,2012-10-24,BKN vs. NYK,L,265,95,35,87,0.402,5,17.0,0.294,20,22,0.909,18.0,29.0,47.0,8,9.0,4.0,19.0,25.0,-2.0
2012,1610612751,BKN,Brooklyn Nets,0011200077,2012-10-19,BKN vs. PHI,L,239,96,38,86,0.442,6,23.0,0.261,14,23,0.609,14.0,27.0,41.0,19,11.0,3.0,12.0,21.0,-10.0
2012,1610612751,BKN,Brooklyn Nets,0011200070,2012-10-18,BKN vs. BOS,L,240,85,29,78,0.372,6,21.0,0.286,21,31,0.677,16.0,24.0,40.0,16,7.0,9.0,18.0,16.0,-30.0
2012,1610612751,BKN,Brooklyn Nets,0011200058,2012-10-16,BKN @ BOS,W,240,97,37,76,0.487,8,24.0,0.333,15,27,0.556,12.0,29.0,41.0,18,9.0,2.0,16.0,21.0,1.0
2012,1610612751,BKN,Brooklyn Nets,0011200051,2012-10-15,BKN vs. WAS,W,240,98,39,78,0.5,8,23.0,0.348,12,23,0.522,11.0,34.0,45.0,22,6.0,7.0,13.0,24.0,10.0
2012,1610612751,BKN,Brooklyn Nets,0011200037,2012-10-13,BKN @ PHI,W,266,108,37,91,0.407,11,34.0,0.324,23,27,0.852,9.0,37.0,46.0,17,10.0,7.0,16.0,24.0,3.0
2012,1610612751,BKN,Brooklyn Nets,1421200020,2012-07-13,BKN vs. IND,W,200,90,36,76,0.474,3,16.0,0.188,15,21,0.714,12.0,27.0,39.0,12,13.0,8.0,17.0,18.0,13.0
2012,1610612751,BKN,Brooklyn Nets,1421200014,2012-07-12,BKN @ OKC,L,199,86,30,65,0.462,3,8.0,0.375,23,33,0.697,18.0,18.0,36.0,13,6.0,7.0,16.0,19.0,-1.0
2012,1610612751,BKN,Brooklyn Nets,1421200011,2012-07-11,BKN @ PHI,L,201,71,24,66,0.364,3,18.0,0.167,20,28,0.714,13.0,27.0,40.0,12,3.0,1.0,10.0,19.0,-8.0
2012,1610612751,BKN,Brooklyn Nets,1421200008,2012-07-10,BKN @ BOS,L,200,73,24,62,0.387,2,10.0,0.2,23,32,0.719,12.0,27.0,39.0,12,6.0,6.0,20.0,17.0,-9.0
2012,1610612751,BKN,Brooklyn Nets,1421200001,2012-07-09,BKN @ ORL,L,200,88,30,70,0.429,5,15.0,0.333,23,29,0.793,15.0,22.0,37.0,13,7.0,7.0,15.0,31.0,-4.0
2011,1610612751,NJN,New Jersey Nets,0021100980,2012-04-26,NJN @ TOR,L,240,67,25,83,0.301,6,18.0,0.333,11,16,0.688,12.0,27.0,39.0,15,9.0,2.0,15.0,15.0,-31.0
2011,1610612751,NJN,New Jersey Nets,0021100962,2012-04-23,NJN vs. PHI,L,241,87,31,72,0.431,4,14.0,0.286,21,23,0.913,7.0,28.0,35.0,15,3.0,2.0,12.0,16.0,-18.0
2011,1610612751,NJN,New Jersey Nets,0021100949,2012-04-21,NJN @ MIL,L,239,95,40,86,0.465,4,12.0,0.333,11,15,0.733,7.0,34.0,41.0,19,8.0,1.0,15.0,23.0,-11.0
2011,1610612751,NJN,New Jersey Nets,0021100921,2012-04-18,NJN vs. NYK,L,239,95,35,78,0.449,10,25.0,0.4,15,17,0.882,9.0,35.0,44.0,16,2.0,4.0,17.0,21.0,-9.0
2011,1610612751,NJN,New Jersey Nets,0021100906,2012-04-16,NJN vs. MIA,L,241,98,41,82,0.5,5,16.0,0.313,11,16,0.688,8.0,26.0,34.0,21,8.0,1.0,13.0,20.0,-3.0
2011,1610612751,NJN,New Jersey Nets,0021100888,2012-04-14,NJN vs. BOS,L,240,82,32,87,0.368,6,22.0,0.273,12,14,0.857,13.0,29.0,42.0,19,5.0,5.0,14.0,20.0,-12.0
2011,1610612751,NJN,New Jersey Nets,0021100875,2012-04-13,NJN @ PHI,W,240,95,34,81,0.42,6,16.0,0.375,21,27,0.778,5.0,36.0,41.0,21,11.0,4.0,10.0,21.0,6.0
2011,1610612751,NJN,New Jersey Nets,0021100855,2012-04-10,NJN vs. PHI,L,240,88,34,88,0.386,2,11.0,0.182,18,21,0.857,9.0,27.0,36.0,17,8.0,4.0,12.0,19.0,-19.0
2011,1610612751,NJN,New Jersey Nets,0021100837,2012-04-08,NJN vs. CLE,W,264,122,44,98,0.449,8,26.0,0.308,26,32,0.813,20.0,33.0,53.0,21,11.0,2.0,13.0,22.0,5.0
2011,1610612751,NJN,New Jersey Nets,0021100817,2012-04-06,NJN vs. WAS,W,240,110,45,80,0.563,7,18.0,0.389,13,19,0.684,11.0,24.0,35.0,32,6.0,6.0,14.0,13.0,12.0
2011,1610612751,NJN,New Jersey Nets,0021100809,2012-04-04,NJN @ POR,L,241,88,32,86,0.372,6,19.0,0.316,18,19,0.947,15.0,30.0,45.0,17,6.0,2.0,16.0,18.0,-13.0
2011,1610612751,NJN,New Jersey Nets,0021100798,2012-04-03,NJN @ LAL,L,240,87,34,85,0.4,6,18.0,0.333,13,15,0.867,10.0,28.0,38.0,23,8.0,4.0,6.0,11.0,-4.0
2011,1610612751,NJN,New Jersey Nets,0021100775,2012-03-31,NJN @ SAC,W,241,111,43,92,0.467,10,28.0,0.357,15,20,0.75,16.0,32.0,48.0,30,12.0,7.0,19.0,20.0,12.0
2011,1610612751,NJN,New Jersey Nets,0021100768,2012-03-30,NJN @ GSW,W,241,102,35,81,0.432,8,20.0,0.4,24,30,0.8,14.0,30.0,44.0,28,14.0,5.0,17.0,15.0,2.0
2011,1610612751,NJN,New Jersey Nets,0021100748,2012-03-28,NJN vs. IND,W,241,100,40,82,0.488,7,16.0,0.438,13,15,0.867,13.0,30.0,43.0,24,11.0,4.0,13.0,17.0,16.0
2011,1610612751,NJN,New Jersey Nets,0021100731,2012-03-26,NJN vs. UTA,L,238,84,29,81,0.358,5,21.0,0.238,21,35,0.6,16.0,27.0,43.0,19,9.0,2.0,16.0,17.0,-21.0
2011,1610612751,NJN,New Jersey Nets,0021100712,2012-03-24,NJN vs. CHA,W,241,102,39,88,0.443,5,16.0,0.313,19,22,0.864,16.0,30.0,46.0,24,9.0,2.0,14.0,19.0,13.0
2011,1610612751,NJN,New Jersey Nets,0021100703,2012-03-23,NJN @ ATL,L,240,84,32,80,0.4,6,25.0,0.24,14,21,0.667,12.0,33.0,45.0,17,3.0,4.0,11.0,18.0,-9.0
2011,1610612751,NJN,New Jersey Nets,0021100686,2012-03-21,NJN vs. WAS,L,239,89,31,84,0.369,6,20.0,0.3,21,27,0.778,16.0,29.0,45.0,15,9.0,2.0,14.0,19.0,-19.0
2011,1610612751,NJN,New Jersey Nets,0021100671,2012-03-19,NJN vs. CLE,L,240,100,34,81,0.42,6,23.0,0.261,26,31,0.839,10.0,27.0,37.0,15,6.0,6.0,12.0,24.0,-5.0
2011,1610612751,NJN,New Jersey Nets,0021100657,2012-03-17,NJN vs. NOH,L,241,94,36,86,0.419,10,23.0,0.435,12,14,0.857,14.0,25.0,39.0,23,7.0,7.0,13.0,13.0,-8.0
2011,1610612751,NJN,New Jersey Nets,0021100644,2012-03-16,NJN @ ORL,L,240,70,28,83,0.337,6,20.0,0.3,8,10,0.8,12.0,27.0,39.0,16,13.0,0.0,13.0,14.0,-16.0
2011,1610612751,NJN,New Jersey Nets,0021100627,2012-03-14,NJN vs. TOR,W,241,98,38,79,0.481,7,17.0,0.412,15,17,0.882,12.0,36.0,48.0,20,9.0,6.0,14.0,20.0,14.0
2011,1610612751,NJN,New Jersey Nets,0021100611,2012-03-12,NJN vs. MIL,L,241,99,37,76,0.487,4,17.0,0.235,21,29,0.724,5.0,34.0,39.0,14,8.0,4.0,15.0,17.0,-6.0
2011,1610612751,NJN,New Jersey Nets,0021100597,2012-03-10,NJN vs. HOU,L,238,106,43,81,0.531,9,24.0,0.375,11,14,0.786,11.0,23.0,34.0,21,3.0,3.0,8.0,17.0,-6.0
2011,1610612751,NJN,New Jersey Nets,0021100585,2012-03-09,NJN @ CHA,W,241,83,30,83,0.361,4,22.0,0.182,19,26,0.731,18.0,38.0,56.0,17,4.0,8.0,13.0,15.0,9.0
2011,1610612751,NJN,New Jersey Nets,0021100574,2012-03-07,NJN vs. LAC,W,239,101,33,72,0.458,10,25.0,0.4,25,31,0.806,9.0,25.0,34.0,24,10.0,3.0,18.0,23.0,1.0
2011,1610612751,NJN,New Jersey Nets,0021100566,2012-03-06,NJN @ MIA,L,241,78,31,83,0.373,8,22.0,0.364,8,12,0.667,10.0,19.0,29.0,14,13.0,3.0,13.0,12.0,-30.0
2011,1610612751,NJN,New Jersey Nets,0021100549,2012-03-04,NJN @ CHA,W,241,104,33,68,0.485,5,17.0,0.294,33,44,0.75,7.0,31.0,38.0,20,4.0,3.0,16.0,27.0,3.0
2011,1610612751,NJN,New Jersey Nets,0021100529,2012-03-02,NJN @ BOS,L,240,94,34,76,0.447,5,19.0,0.263,21,28,0.75,6.0,33.0,39.0,19,10.0,2.0,20.0,17.0,-13.0
2011,1610612751,NJN,New Jersey Nets,0021100509,2012-02-28,NJN @ DAL,W,241,93,37,84,0.44,7,25.0,0.28,12,14,0.857,12.0,41.0,53.0,23,9.0,4.0,19.0,21.0,1.0
2011,1610612751,NJN,New Jersey Nets,0021100491,2012-02-22,NJN vs. ORL,L,242,91,38,81,0.469,9,24.0,0.375,6,9,0.667,9.0,28.0,37.0,16,9.0,2.0,12.0,15.0,-17.0
2011,1610612751,NJN,New Jersey Nets,0021100471,2012-02-20,NJN @ NYK,W,240,100,32,82,0.39,15,31.0,0.484,21,29,0.724,12.0,34.0,46.0,19,9.0,3.0,17.0,25.0,8.0
2011,1610612751,NJN,New Jersey Nets,0021100465,2012-02-19,NJN vs. MIL,L,241,85,29,85,0.341,5,23.0,0.217,22,33,0.667,16.0,27.0,43.0,16,11.0,2.0,10.0,24.0,-7.0
2011,1610612751,NJN,New Jersey Nets,0021100457,2012-02-18,NJN @ CHI,W,241,97,34,85,0.4,10,22.0,0.455,19,25,0.76,16.0,34.0,50.0,19,8.0,6.0,9.0,17.0,12.0
2011,1610612751,NJN,New Jersey Nets,0021100442,2012-02-16,NJN @ IND,L,239,88,35,75,0.467,4,17.0,0.235,14,16,0.875,10.0,29.0,39.0,13,3.0,8.0,19.0,23.0,-5.0
2011,1610612751,NJN,New Jersey Nets,0021100432,2012-02-15,NJN vs. MEM,L,239,100,37,72,0.514,11,27.0,0.407,15,15,1.0,10.0,25.0,35.0,28,7.0,8.0,19.0,16.0,-5.0
2011,1610612751,NJN,New Jersey Nets,0021100403,2012-02-11,NJN vs. SAS,L,241,89,35,87,0.402,7,24.0,0.292,12,15,0.8,13.0,26.0,39.0,19,5.0,4.0,14.0,12.0,-14.0
2011,1610612751,NJN,New Jersey Nets,0021100393,2012-02-10,NJN @ DET,L,240,92,31,74,0.419,5,19.0,0.263,25,31,0.806,10.0,21.0,31.0,18,10.0,5.0,18.0,22.0,-17.0
2011,1610612751,NJN,New Jersey Nets,0021100378,2012-02-08,NJN vs. DET,L,239,92,33,78,0.423,10,27.0,0.37,16,20,0.8,13.0,23.0,36.0,19,7.0,6.0,12.0,19.0,-7.0
2011,1610612751,NJN,New Jersey Nets,0021100360,2012-02-06,NJN vs. CHI,L,239,87,32,79,0.405,3,17.0,0.176,20,26,0.769,14.0,23.0,37.0,19,6.0,1.0,11.0,20.0,-21.0
2011,1610612751,NJN,New Jersey Nets,0021100345,2012-02-04,NJN @ NYK,L,240,92,30,72,0.417,10,26.0,0.385,22,26,0.846,9.0,30.0,39.0,18,8.0,5.0,13.0,26.0,-7.0
2011,1610612751,NJN,New Jersey Nets,0021100335,2012-02-03,NJN vs. MIN,L,240,105,38,86,0.442,10,21.0,0.476,19,24,0.792,15.0,26.0,41.0,29,9.0,7.0,17.0,27.0,-3.0
2011,1610612751,NJN,New Jersey Nets,0021100318,2012-02-01,NJN vs. DET,W,241,99,38,79,0.481,8,23.0,0.348,15,25,0.6,19.0,25.0,44.0,22,5.0,3.0,11.0,14.0,3.0
2011,1610612751,NJN,New Jersey Nets,0021100310,2012-01-31,NJN @ IND,L,240,99,35,74,0.473,12,29.0,0.414,17,23,0.739,8.0,26.0,34.0,23,7.0,4.0,19.0,21.0,-7.0
2011,1610612751,NJN,New Jersey Nets,0021100293,2012-01-29,NJN vs. TOR,L,239,73,27,74,0.365,7,22.0,0.318,12,18,0.667,10.0,29.0,39.0,16,2.0,3.0,15.0,21.0,-21.0
2011,1610612751,NJN,New Jersey Nets,0021100275,2012-01-27,NJN @ CLE,W,239,99,36,79,0.456,11,28.0,0.393,16,21,0.762,11.0,24.0,35.0,27,7.0,7.0,14.0,22.0,3.0
2011,1610612751,NJN,New Jersey Nets,0021100257,2012-01-25,NJN @ PHI,W,263,97,37,82,0.451,12,27.0,0.444,11,14,0.786,12.0,33.0,45.0,21,5.0,3.0,17.0,15.0,7.0
2011,1610612751,NJN,New Jersey Nets,0021100244,2012-01-23,NJN @ CHI,L,239,95,37,77,0.481,7,19.0,0.368,14,21,0.667,9.0,23.0,32.0,23,3.0,1.0,11.0,18.0,-15.0
2011,1610612751,NJN,New Jersey Nets,0021100239,2012-01-22,NJN vs. CHA,W,239,97,38,86,0.442,7,27.0,0.259,14,15,0.933,16.0,31.0,47.0,19,5.0,5.0,12.0,14.0,10.0
2011,1610612751,NJN,New Jersey Nets,0021100231,2012-01-21,NJN vs. OKC,L,240,74,27,87,0.31,3,23.0,0.13,17,19,0.895,16.0,30.0,46.0,14,9.0,5.0,16.0,16.0,-10.0
2011,1610612751,NJN,New Jersey Nets,0021100206,2012-01-18,NJN vs. GSW,W,240,107,37,75,0.493,11,29.0,0.379,22,25,0.88,16.0,29.0,45.0,24,2.0,5.0,17.0,16.0,7.0
2011,1610612751,NJN,New Jersey Nets,0021100191,2012-01-16,NJN @ LAC,L,240,91,33,78,0.423,8,24.0,0.333,17,26,0.654,9.0,26.0,35.0,22,7.0,2.0,8.0,24.0,-10.0
2011,1610612751,NJN,New Jersey Nets,0021100179,2012-01-14,NJN @ UTA,L,240,94,32,74,0.432,9,27.0,0.333,21,27,0.778,8.0,24.0,32.0,21,9.0,5.0,16.0,20.0,-13.0
2011,1610612751,NJN,New Jersey Nets,0021100167,2012-01-13,NJN @ PHX,W,240,110,40,80,0.5,15,32.0,0.469,15,19,0.789,8.0,27.0,35.0,18,9.0,3.0,12.0,21.0,7.0
2011,1610612751,NJN,New Jersey Nets,0021100150,2012-01-11,NJN @ DEN,L,239,115,43,83,0.518,20,35.0,0.571,9,12,0.75,9.0,20.0,29.0,31,6.0,7.0,17.0,21.0,-8.0
2011,1610612751,NJN,New Jersey Nets,0021100128,2012-01-09,NJN vs. ATL,L,239,101,36,77,0.468,11,22.0,0.5,18,21,0.857,10.0,30.0,40.0,24,5.0,3.0,16.0,20.0,-5.0
2011,1610612751,NJN,New Jersey Nets,0021100112,2012-01-07,NJN vs. MIA,L,240,90,28,83,0.337,10,33.0,0.303,24,32,0.75,18.0,25.0,43.0,24,14.0,3.0,21.0,21.0,-11.0
2011,1610612751,NJN,New Jersey Nets,0021100098,2012-01-06,NJN @ TOR,W,240,97,31,80,0.388,15,31.0,0.484,20,27,0.741,13.0,31.0,44.0,21,6.0,0.0,10.0,19.0,12.0
2011,1610612751,NJN,New Jersey Nets,0021100084,2012-01-04,NJN @ BOS,L,239,70,30,74,0.405,4,20.0,0.2,6,10,0.6,10.0,24.0,34.0,15,8.0,1.0,13.0,23.0,-19.0
2011,1610612751,NJN,New Jersey Nets,0021100068,2012-01-02,NJN vs. IND,L,240,94,33,89,0.371,7,28.0,0.25,21,26,0.808,20.0,20.0,40.0,15,9.0,10.0,10.0,16.0,-14.0
2011,1610612751,NJN,New Jersey Nets,0021100060,2012-01-01,NJN @ CLE,L,239,82,27,71,0.38,7,22.0,0.318,21,28,0.75,8.0,24.0,32.0,16,11.0,6.0,21.0,16.0,-16.0
2011,1610612751,NJN,New Jersey Nets,0021100042,2011-12-30,NJN @ ATL,L,242,98,38,82,0.463,9,20.0,0.45,13,14,0.929,15.0,25.0,40.0,20,7.0,2.0,13.0,26.0,-7.0
2011,1610612751,NJN,New Jersey Nets,0021100033,2011-12-29,NJN @ ORL,L,241,78,29,77,0.377,6,17.0,0.353,14,21,0.667,9.0,33.0,42.0,17,5.0,5.0,15.0,26.0,-16.0
2011,1610612751,NJN,New Jersey Nets,0021100018,2011-12-27,NJN vs. ATL,L,239,70,22,71,0.31,5,24.0,0.208,21,26,0.808,9.0,27.0,36.0,9,5.0,5.0,18.0,22.0,-36.0
2011,1610612751,NJN,New Jersey Nets,0021100006,2011-12-26,NJN @ WAS,W,239,90,34,86,0.395,6,26.0,0.231,16,20,0.8,18.0,40.0,58.0,17,7.0,3.0,15.0,26.0,6.0
2011,1610612751,NJN,New Jersey Nets,0011100025,2011-12-21,NJN @ NYK,L,241,82,33,82,0.402,2,13.0,0.154,14,28,0.5,14.0,40.0,54.0,16,7.0,3.0,20.0,26.0,-6.0
2011,1610612751,NJN,New Jersey Nets,0011100005,2011-12-17,NJN vs. NYK,L,239,83,33,69,0.478,2,14.0,0.143,15,25,0.6,9.0,37.0,46.0,19,3.0,6.0,25.0,23.0,-9.0
2010,1610612751,NJN,New Jersey Nets,0021001222,2011-04-13,NJN @ CHI,L,240,92,36,80,0.45,6,15.0,0.4,14,16,0.875,8.0,27.0,35.0,21,6.0,6.0,11.0,19.0,-5.0
2010,1610612751,NJN,New Jersey Nets,0021001203,2011-04-11,NJN vs. CHA,L,240,103,43,79,0.544,4,10.0,0.4,13,14,0.929,7.0,22.0,29.0,23,5.0,2.0,6.0,18.0,-2.0
2010,1610612751,NJN,New Jersey Nets,0021001196,2011-04-10,NJN @ TOR,L,241,92,34,88,0.386,2,13.0,0.154,22,27,0.815,16.0,15.0,31.0,16,11.0,8.0,10.0,20.0,-7.0
2010,1610612751,NJN,New Jersey Nets,0021001177,2011-04-08,NJN vs. NYK,L,240,93,39,82,0.476,6,19.0,0.316,9,15,0.6,6.0,32.0,38.0,22,8.0,5.0,16.0,19.0,-23.0
2010,1610612751,NJN,New Jersey Nets,0021001167,2011-04-06,NJN @ DET,L,239,109,40,82,0.488,8,19.0,0.421,21,28,0.75,9.0,21.0,30.0,28,7.0,5.0,10.0,24.0,-7.0
2010,1610612751,NJN,New Jersey Nets,0021001151,2011-04-05,NJN vs. MIN,W,240,107,42,89,0.472,9,20.0,0.45,14,20,0.7,12.0,25.0,37.0,31,11.0,3.0,9.0,20.0,2.0
2010,1610612751,NJN,New Jersey Nets,0021001142,2011-04-03,NJN vs. MIA,L,241,94,34,85,0.4,8,28.0,0.286,18,25,0.72,6.0,24.0,30.0,22,9.0,0.0,9.0,25.0,-14.0
2010,1610612751,NJN,New Jersey Nets,0021001122,2011-04-01,NJN @ PHI,L,238,90,37,85,0.435,3,12.0,0.25,13,20,0.65,13.0,22.0,35.0,23,8.0,2.0,8.0,17.0,-25.0
